j2_current,j3_current,j4_current,robot_current,fx,ur10_behaviour
5.035400867462158,1.8562191724777224,0.4396362900733948,1.4681010246276855,24.33264057910234,1
5.195618152618408,1.5804764032363892,0.3386993706226349,1.5397114753723145,18.37670999806264,1
3.245544672012329,3.918684959411621,0.3723450005054474,1.4681010246276855,35.27720112707976,1
4.357910633087158,3.6093149185180655,0.6302948594093323,1.4322905540466309,15.811517755620931,1
4.687500476837158,4.084578990936279,0.6549683213233948,1.4681010246276855,25.36943021085125,1
5.722046375274658,4.535182952880859,0.7940369248390198,1.6471375226974487,25.14391877042252,1
6.761169910430908,4.8893890380859375,0.2960815727710724,1.5755219459533691,25.76693663423888,1
7.131958961486816,5.075459003448486,0.3297272026538849,1.5397114753723145,19.13566723645649,1
8.628846168518066,3.577929735183716,0.4643097519874573,1.5755219459533691,39.63963721981826,1
9.434510231018066,3.3985848426818848,0.8097382187843323,1.7903635501861572,42.65261151377205,1
3.662109851837158,3.015235185623169,0.4373932480812073,1.396485447883606,10.341347075382592,1
4.138184070587158,3.2483835220336914,0.3813171684741974,1.4322905540466309,15.94226539402179,1
4.669189929962158,2.672238111495972,0.6661835312843323,1.396485447883606,28.704858065450665,1
5.708313465118408,2.394253730773926,0.886001706123352,1.611327052116394,20.158615641573338,1
2.709961175918579,2.907628297805786,0.8882447481155396,1.3606749773025513,11.670298682560414,1
3.611755847930908,2.8470993041992188,0.6258087754249573,1.289064645767212,14.434576775190884,1
3.515625476837158,2.981607913970948,0.5630035996437073,1.4322905540466309,11.024977653797077,1
2.458191156387329,3.32012152671814,0.2960815727710724,1.4322905540466309,10.065405968931046,1
6.889343738555908,4.456719398498535,0.6033783555030823,1.5397114753723145,25.32777559100824,1
7.086182594299316,4.064402580261231,0.5944061875343323,1.50390625,24.584100886717124,1
8.633423805236816,3.1631946563720703,0.8074951767921448,1.611327052116394,38.41447969298172,1
9.310914039611816,3.203547239303589,0.7693634629249573,1.826174020767212,23.429851978945905,1
3.868103504180908,2.479442358016968,0.5988922715187073,1.4681010246276855,39.56206431564587,1
4.843140125274658,1.8293174505233765,0.5069275498390198,1.4681010246276855,25.43814703452427,1
3.227234125137329,3.99042272567749,0.3409424126148224,1.4681010246276855,24.706007256389142,1
4.293823719024658,3.6182823181152335,0.6415100693702698,1.396485447883606,16.02289438073166,1
4.243469715118408,3.685536623001098,0.6302948594093323,1.4681010246276855,20.3432706970495,1
5.589294910430908,4.1697678565979,0.6661835312843323,1.611327052116394,24.74763746913365,1
6.893921375274658,4.949917793273926,0.3028106987476349,1.5755219459533691,27.612552650109883,1
7.049561500549316,5.0642499923706055,0.3431854546070099,1.6471375226974487,17.225947723869872,1
8.601380348205566,3.5936222076416016,0.4284210503101349,1.5397114753723145,38.77412871991174,1
9.361268043518066,3.452388286590576,0.7603912949562073,1.7903635501861572,44.94181793934762,1
4.106140613555908,3.282010555267334,0.4620667099952698,1.4322905540466309,13.938215428738191,1
4.106140613555908,3.4210028648376465,0.3745880424976349,1.4322905540466309,14.62580752662,1
5.630493640899658,2.8784847259521484,0.7626343369483948,1.50390625,20.484272839452885,1
5.630493640899658,2.0736746788024902,0.8837586641311646,1.6829427480697632,20.60751847828586,1
2.618408441543579,3.499466180801392,0.8007660508155823,1.3606749773025513,9.24295810623938,1
3.602600574493408,2.86951756477356,0.6347809433937073,1.396485447883606,12.572451711613098,1
3.556824207305908,2.936771869659424,0.6325379014015198,1.3606749773025513,12.225639194921651,1
2.453613519668579,3.302186965942383,0.2938385307788849,1.3606749773025513,16.382026469114532,1
6.962585926055908,4.39843225479126,0.5787048935890198,1.4322905540466309,26.73450176251408,1
7.049561500549316,4.028533458709717,0.5921631455421448,1.718747854232788,27.16923451748444,1
8.441163063049316,3.0690386295318604,0.7940369248390198,1.611327052116394,41.23918921620202,1
9.045411109924316,3.104907512664795,0.8837586641311646,1.826174020767212,39.68918510788352,1
3.886414051055908,2.468233346939087,0.6168366074562073,1.4322905540466309,39.245359009956,1
4.183960437774658,2.300097703933716,0.6616974472999573,1.4681010246276855,51.8769540447068,1
4.966736316680908,1.4616605043411257,0.4463654160499573,1.4681010246276855,25.95161703749051,1
5.149841785430908,1.1634997129440308,0.3656158745288849,1.611327052116394,6.582390307604403,1
3.327942132949829,3.905234098434448,0.3274841606616974,1.4681010246276855,22.21638307231755,1
4.197693347930908,3.6205239295959473,0.6101074814796448,1.396485447883606,16.21982185523372,1
4.252624988555908,3.640700340270996,0.6258087754249573,1.4681010246276855,16.574987551719822,1
5.218506336212158,4.266165256500244,0.7446900010108948,1.611327052116394,19.21935066127241,1
5.722046375274658,4.66072416305542,0.8523560166358948,1.8619791269302368,23.54213764979971,1
5.960083484649658,5.642637252807617,0.2063598781824112,1.611327052116394,42.98609930223572,1
7.017517566680908,5.129262447357178,0.2243042290210724,1.611327052116394,28.918977810592875,1
8.642579078674316,3.752790927886963,0.2893524467945099,1.5397114753723145,31.922464155478508,1
8.688355445861816,3.501708030700684,0.7132874131202698,1.6471375226974487,17.522585125017947,1
3.492737054824829,2.8829684257507324,0.3902893364429474,1.4681010246276855,11.69909936139855,1
4.202270984649658,3.28873610496521,0.4665527939796448,1.3606749773025513,14.45051603652885,1
4.010010242462158,3.376166582107544,0.4306641221046448,1.396485447883606,14.200850627731844,1
5.657959461212158,2.914353609085083,0.7424469590187073,1.6471375226974487,18.263786737875424,1
5.845642566680908,2.17903995513916,0.939834713935852,1.6829427480697632,13.118365057660991,1
2.677917718887329,2.91211199760437,0.8703004121780396,1.396485447883606,13.561020308941243,1
3.620911121368408,2.808988571166992,0.5944061875343323,1.3606749773025513,12.598080809506824,1
3.543091297149658,2.921079158782959,0.6235657334327698,1.5755219459533691,12.274304563835557,1
2.380371332168579,3.371683120727539,0.3095398247241974,1.4681010246276855,14.098999126624422,1
2.339172601699829,3.741581916809082,0.2175751030445099,1.5755219459533691,14.910036393292224,1
6.958008289337158,4.340145111083984,0.6056213974952698,1.5397114753723145,25.39650014299833,1
7.040406227111816,3.8850576877594,0.6594544053077698,1.4322905540466309,30.41335518017276,1
8.665467262268066,2.83813214302063,0.8703004121780396,1.6471375226974487,36.79405080181145,1
9.375000953674316,3.080247640609741,0.8972169160842896,1.7545583248138428,35.9302813887485,1
3.877258777618408,2.470475196838379,0.6123505234718323,1.4322905540466309,38.98491219733258,1
4.028320789337158,2.3964955806732178,0.6639404892921448,1.4681010246276855,41.958307290721535,1
5.067444324493408,1.6118618249893188,0.4239349663257599,1.4681010246276855,27.068576355992008,1
4.994202136993408,1.2173031568527222,0.4261780083179474,1.6471375226974487,9.603375731252736,1
3.163147211074829,3.929893970489502,0.3476715385913849,1.396485447883606,24.81125786941571,1
4.298401355743408,3.6093149185180655,0.6616974472999573,1.5397114753723145,16.8338958389522,1
4.321289539337158,3.687778472900391,0.6616974472999573,1.50390625,19.031096084781264,1
5.529785633087158,4.187702178955078,0.6415100693702698,1.6471375226974487,20.96284923269283,1
5.781555652618408,4.624855041503906,0.8321686387062073,1.8619791269302368,19.202069710555648,1
5.914307117462158,5.454325199127197,0.1525268703699112,1.6471375226974487,46.01612271839105,1
7.022095203399658,5.183065891265869,0.3050537407398224,1.6471375226974487,29.049897555199824,1
8.633423805236816,3.6272494792938232,0.3409424126148224,1.611327052116394,28.445012458934457,1
8.807374000549316,3.5174007415771484,0.5114136338233948,1.718747854232788,19.87411623879333,1
3.446960687637329,2.8784847259521484,0.4239349663257599,1.3248697519302368,13.482709391392817,1
4.174805164337158,3.266318082809448,0.4598236680030823,1.396485447883606,13.335821348335395,1
4.096985340118408,3.299945116043091,0.4104767143726349,1.396485447883606,14.40921663231614,1
5.625916004180908,2.9771244525909424,0.7603912949562073,1.5397114753723145,21.392033986840524,1
5.557251453399658,2.0647075176239014,0.9779664278030396,1.7545583248138428,12.15590893136228,1
2.581787347793579,3.385133981704712,0.8501129746437073,1.5755219459533691,14.477797073394436,1
3.565979480743408,2.86951756477356,0.6101074814796448,1.3606749773025513,14.000681728886438,1
3.543091297149658,2.930046319961548,0.6370239853858948,1.4322905540466309,14.807869712726731,1
2.462768793106079,3.4277284145355225,0.3207550346851349,1.3606749773025513,12.07894348049608,1
2.215576410293579,3.5868968963623047,0.3566437065601349,1.4322905540466309,19.12881231340222,1
6.985474109649658,4.355837821960449,0.6056213974952698,1.6471375226974487,24.762096810269902,1
7.232666969299316,3.8514304161071777,0.6549683213233948,1.5755219459533691,26.25461622759317,1
8.647156715393066,2.8067467212677,0.9106751680374146,1.50390625,33.95855825845932,1
3.923035144805908,2.483926057815552,0.5854340195655823,1.3606749773025513,37.22617167762593,1
3.941345691680908,2.445815324783325,0.5742188096046448,1.4322905540466309,38.992628265961976,1
4.902649402618408,1.8943299055099487,0.4351502060890198,1.4322905540466309,24.90583618473103,1
5.140686511993408,1.629796266555786,0.3229980766773224,1.50390625,13.81566883843653,1
3.295898675918579,4.115963935852051,0.3454284965991974,1.4322905540466309,39.70952913345285,1
4.316711902618408,3.6137986183166495,0.6370239853858948,1.4681010246276855,16.025771389133975,1
4.444885730743408,3.8603978157043457,0.6325379014015198,1.5755219459533691,27.49606754953209,1
5.680847644805908,4.360321521759033,0.7289887070655823,1.611327052116394,25.187174573972857,1
5.996704578399658,5.371377944946289,0.2265472710132599,1.611327052116394,57.66746605816658,1
7.077027320861816,5.165131568908691,0.2130890041589737,1.50390625,27.928164177888807,1
8.688355445861816,3.5936222076416016,0.3229980766773224,1.50390625,30.86340630278112,1
8.596802711486816,3.559995174407959,0.6908569931983948,1.7545583248138428,33.92516947146107,1
3.424072504043579,2.914353609085083,0.4037475883960724,1.4681010246276855,10.105050702836293,1
4.142761707305908,3.3470232486724854,0.4486084580421448,1.5755219459533691,16.37643564947765,1
4.183960437774658,3.3335723876953125,0.4351502060890198,1.4322905540466309,18.84995296554137,1
5.566406726837158,2.829164981842041,0.8097382187843323,1.4681010246276855,14.81213006787604,1
2.563476800918579,3.4142775535583496,0.8927308320999146,1.4681010246276855,12.496820356817828,1
3.607178211212158,2.831406831741333,0.6123505234718323,1.4322905540466309,12.470634178035594,1
3.579712390899658,2.8762428760528564,0.6751556992530823,1.50390625,12.194563586204309,1
2.339172601699829,3.4075520038604736,0.3140259087085724,1.396485447883606,12.81541228394265,1
2.256775140762329,3.968004703521729,0.3319702446460724,1.4681010246276855,14.150548667499832,1
6.948853015899658,4.50379753112793,0.5652466416358948,1.6471375226974487,27.22003834145878,1
7.095337867736816,4.089062213897705,0.5607605576515198,1.50390625,28.40598433926103,1
8.450318336486816,3.0398950576782227,0.7873077988624573,1.611327052116394,39.76703504294703,1
9.072876930236816,3.264076232910156,0.9331055879592896,1.8619791269302368,38.39797172414706,1
3.762817859649658,2.5556640625,0.3476715385913849,1.3606749773025513,40.39256397960147,1
3.881836414337158,2.403220891952514,0.6527252793312073,1.4322905540466309,39.83595064469409,1
4.783630847930908,1.7665467262268066,0.5517883896827698,1.4322905540466309,34.679411613466314,1
5.067444324493408,1.6992924213409424,0.3364563286304474,1.50390625,20.082228765556707,1
3.401184320449829,4.268407344818115,0.2534637749195099,1.50390625,27.15270379922845,1
4.330444812774658,3.63397479057312,0.6302948594093323,1.4681010246276855,16.88456449585878,1
4.316711902618408,3.656393051147461,0.6235657334327698,1.50390625,20.266233905584464,1
5.584717273712158,4.21012020111084,0.6639404892921448,1.5755219459533691,26.00530100587016,1
5.776978015899658,4.645031452178955,0.863571286201477,1.7903635501861572,24.16886373648736,1
5.978394031524658,5.387070655822754,0.2534637749195099,1.4681010246276855,55.70009618168918,1
8.825684547424316,3.50843358039856,0.4373932480812073,1.6471375226974487,41.94890098170669,1
3.323364496231079,2.9412553310394287,0.4239349663257599,1.4322905540466309,12.255945906505572,1
4.087830066680908,3.355990409851074,0.4239349663257599,1.4681010246276855,17.012134077088916,1
4.371643543243408,3.080247640609741,0.5069275498390198,1.396485447883606,22.19729764885899,1
5.465698719024658,2.6094675064086914,0.8299255967140198,1.4681010246276855,17.353868702667807,1
2.696228265762329,3.369441270828247,0.8231964707374573,1.4322905540466309,9.141444739522392,1
3.620911121368408,2.867275714874268,0.6370239853858948,1.4681010246276855,14.962436542983896,1
3.611755847930908,2.905386447906494,0.6392670273780823,1.4681010246276855,12.645374081432491,1
2.261352777481079,3.4232447147369385,0.2736511528491974,1.3606749773025513,14.447852821830152,1
6.999207019805908,4.472412109375,0.7760925889015198,1.5755219459533691,24.59841429366376,1
7.044983863830566,4.129415035247803,0.5944061875343323,1.5397114753723145,25.93329614926,1
8.409119606018066,3.266318082809448,0.6953430771827698,1.50390625,36.491599286804814,1
9.251404762268066,3.2169981002807617,0.7985230088233948,1.7545583248138428,27.75549206559764,1
3.771973133087158,2.562389373779297,0.3858032524585724,1.50390625,37.97944864497309,1
3.904724597930908,2.457024335861206,0.6056213974952698,1.4322905540466309,39.08615455128345,1
4.925537586212158,1.831559181213379,0.6145935654640198,1.4322905540466309,41.48840183059238,1
5.108643054962158,1.5782346725463867,0.2960815727710724,1.4681010246276855,14.396404222401952,1
3.286743402481079,4.133898735046387,0.2489776909351349,1.4681010246276855,26.32494182371361,1
4.243469715118408,3.6093149185180655,0.6392670273780823,1.5755219459533691,15.685390465552404,1
4.321289539337158,3.681052923202514,0.6347809433937073,1.50390625,22.35720096681285,1
5.410767078399658,4.120447635650635,0.7245026230812073,1.611327052116394,26.56380697000785,1
6.953430652618408,4.878179550170898,0.3454284965991974,1.611327052116394,24.784432225249567,1
7.205201148986816,5.03734827041626,0.2579498589038849,1.6471375226974487,15.090176403036391,1
8.683777809143066,3.600347757339477,0.4082336723804474,1.5397114753723145,41.92584877666006,1
9.745789527893066,3.7819344997406006,0.7693634629249573,1.7545583248138428,40.73774021094626,1
3.456115961074829,3.004026174545288,0.4575806260108948,1.4322905540466309,16.25975504837558,1
4.174805164337158,3.394101142883301,0.4127197563648224,1.396485447883606,18.670840442058783,1
4.321289539337158,3.293219804763794,0.4957123398780823,1.4322905540466309,17.03580580033927,1
5.470276355743408,2.7820868492126465,0.8276825547218323,1.5755219459533691,15.288738922940064,1
2.668762445449829,3.4860153198242188,0.8456268906593323,1.4322905540466309,8.631536226934493,1
3.625488758087158,2.842615842819214,0.6145935654640198,1.4681010246276855,11.67531752711713,1
3.598022937774658,2.8852102756500244,0.6415100693702698,1.4322905540466309,10.784718143781332,1
